,0,1,2,3,4,5,6
45,0.9374447619474627,0.9404845374341321,0.9907551063229195,1.0,0.9816636839237091,0.0,0.992561438989865
46,0.9010815094360707,0.9880235200593536,1.0,1.0,0.9725505554940015,0.0,0.9660731257576419
47,0.9722629930096259,0.9632601222200826,1.0,0.9981006493064751,0.9927826262746913,0.0,0.9756004657852065
48,0.9520594807098819,0.973657082696103,1.0,1.0,0.9800439256347904,0.0,0.9850990408919212
49,0.9287710789880851,0.9592772844857339,1.0,1.0,0.9817893983982326,0.0,0.9793486429995758
50,0.9585141414609438,0.9592679622398671,1.0,1.0,0.9982030417160481,0.0,0.9737434411224576
51,0.9849011304238768,0.9778513273319899,1.0,0.9942910003811956,0.9818208079811489,0.0,0.9773945220528639
52,0.9447900420033845,0.9980099324626682,1.0,1.0,0.9558799651533026,0.0,0.9831157246790458
53,0.9660087785325301,0.940395661159466,0.992591667590355,1.0,0.9687791318270113,0.0,0.9962859506745021
54,0.9848014100707195,0.971564233133345,1.0,1.0,0.9836982643506379,0.0,0.9886972610264321
55,0.9461194537811665,0.9470040320858261,1.0,1.0,1.0,0.0,0.970071790233716
56,0.9257847740020191,0.979646993303691,1.0,1.0,0.9909557991474132,0.0,0.9831157246790458
57,0.9576965385387687,0.9736404953243462,1.0,1.0,0.9763284936315842,0.0,0.9830946211098236
58,0.9722629930096259,0.9818682059071323,1.0,1.0,0.9817893983982326,0.0,0.9944184636526138
59,0.9771902338856616,0.9756966013866251,1.0,1.0,0.9873323419900082,0.0,0.9886972610264321
60,0.943548528031482,0.9653669712448033,1.0,1.0,0.9963962905263634,0.0,0.9849832117009342
61,0.9427229801016236,0.9879371047549905,1.0,1.0,0.9725793219996558,0.0,0.9906939519679767
62,0.9500591341825512,0.9362962241268403,1.0,1.0,0.970956976391759,0.0,0.9849832117009342
63,0.9374645932245377,0.9859350123121068,1.0,1.0,0.9652169530958488,0.0,0.9774486749661997
64,0.9495808397252598,0.979646993303691,1.0,1.0,1.0,0.0,0.9868402363636829
65,0.9507960977780913,0.9960078400197846,0.9981634387325645,0.9981006493064751,0.9670336590635692,0.0,0.9962859506745021
66,0.9516465872565082,0.977876045926917,1.0,1.0,0.9873323419900082,0.0,0.9756870997100302
67,0.9623617844839766,0.9573869930998834,1.0,1.0,0.9909758750850065,0.0,0.9793486429995758
68,0.9704533313862725,0.9776449008608074,0.9981634387325645,1.0,0.983647635108427,0.0,1.0
69,0.9509093703629361,0.9920156800395691,0.9981634387325645,0.9923361403061315,0.9854643410761472,0.0,0.9868402363636829
70,0.9285693927740999,0.9838189683814477,1.0,1.0,0.9945795845586431,0.0,0.9849832117009342
71,0.9355087012874876,0.9552408126648898,0.9981634387325645,1.0,0.9963962905263634,0.0,0.9794541813895002
72,0.958280543927915,0.9980099324626682,0.9963166456885205,1.0,0.9688013838620729,0.0,0.9849832117009342
73,0.9353662336661097,0.9717644267944388,0.9981634387325645,1.0,0.9688013838620729,0.0,0.9831157246790458
74,0.9388079605875447,0.9498802823109505,0.9907131216790691,1.0,0.9670777738351873,0.0,0.9831891554332768
75,0.9696480801981696,0.961897745277794,0.9981634387325645,1.0,0.9945993322424115,0.0,0.9567008422010538
76,0.9675267163063516,0.9674460967598021,1.0,1.0,0.9799203262130551,0.0,0.9624935629447849
77,0.9714169643956782,0.9715458918558711,1.0,1.0,0.9799836886257305,0.0,0.9813849915664233
78,0.9535553438726079,0.9571751126771092,0.9981634387325645,1.0,1.0,0.0,0.9944184636526138
79,0.9428348456630283,0.9469900326238632,1.0,1.0,0.9945993322424115,0.0,0.979517504544535
80,0.9645988425033005,0.9592679622398671,0.9981634387325645,1.0,0.985340741654412,0.0,0.9962859506745021
81,0.9428473518900139,0.9614395987804573,1.0,1.0,0.992752757431365,0.0,0.9813216684113885
82,0.9463010806111062,0.9573336622276477,1.0,1.0,0.9945993322424115,0.0,0.9925509766307256
83,0.9004824287698114,0.969412513061925,1.0,1.0,0.9963962905263634,0.0,0.9699029286887568
84,0.9656952927902266,0.9758118086414677,1.0,1.0,0.976213399639026,0.0,0.9737434411224578
85,0.949784956957564,0.9531339636401691,1.0,1.0,0.9945993322424115,0.0,0.9662089043877232
86,0.9391153042297615,0.9798025379394346,0.9981634387325645,1.0,0.9669821735430594,0.0,0.9831786930741374
87,0.9607232787127487,0.9716046142902579,1.0,1.0,0.9945795845586431,0.0,0.975537497390115
88,0.9819524138681307,0.9980099324626682,1.0,1.0,0.9744087922041959,0.0,0.9647120484176988
89,0.9491185829952427,0.9613984177234344,1.0,1.0,0.9963962905263634,0.0,0.9831157246790458
90,0.9583938507853175,0.973657082696103,1.0,1.0,0.9873323419900082,0.0,0.9849832117009342
91,0.945467011085988,0.961270054682751,1.0,1.0,0.9982030417160481,0.0,0.9849832117009342
92,0.9535431128440734,0.9860091820602244,1.0,1.0,0.985340741654412,0.0,0.98112641874731
93,0.9299302378390045,0.9919666909828444,1.0,1.0,1.0,0.0,0.9829834434100589
94,0.9846660306685746,0.9878747038864771,1.0,0.9981006493064751,0.974351944262113,0.0,0.998142975337251
95,0.9224680106277198,0.9900256125022374,1.0,1.0,0.987271092265832,0.0,0.994418463652614
96,0.94476985600489,0.977723412424436,1.0,1.0,0.9815693179874218,0.0,0.988794357310395
97,0.9453229165148959,0.9757362082111016,1.0,1.0,0.9982030417160481,0.0,0.9850461800960257
98,0.9322422984350687,0.9980099324626682,1.0,1.0,0.9835437833704601,0.0,0.965776815266829
99,0.9639674117594291,0.9778642770473128,1.0,0.9961903510747204,0.9945993322424115,0.0,0.9849832117009342
100,0.9519603591062511,0.9778513273319899,1.0,1.0,0.9689558648422508,0.0,0.9944289260117533
101,0.9449553083478558,0.9654697532702295,1.0,1.0,0.9963962905263634,0.0,0.9831157246790458
102,0.9251031837200682,0.9634539367795867,1.0,1.0,0.9909156380759466,0.0,0.9829834434100588
103,0.9675136092997935,0.9634127557225636,1.0,0.9942689137945401,0.9982030417160481,0.0,0.9793486429995758
104,0.9468456417574794,0.9756305628616779,1.0,1.0,0.9982030417160481,0.0,0.9829834434100589
105,0.9601315957814528,0.9900256125022374,1.0,0.9864677412000823,0.9891186797919947,0.0,0.9660917830792958
106,0.9696335469189886,0.946935127519081,1.0,1.0,1.0,0.0,0.9850461800960257
107,0.9151082905336319,0.9878747038864771,0.9963166456885205,1.0,1.0,0.0,0.9944289260117533
108,0.9456677540910765,0.9816370608410226,1.0,1.0,0.9909156380759466,0.0,0.9868943892770189
